episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
90,33215,0.6337,0.139991,0.289284,251.78,0.831,0.3469,130,4.1
91,33580,0.6306,0.138209,0.322488,287.66,0.9494,0.3707,90,4.27
92,33945,0.6274,0.13501,0.323573,269.14,0.8883,0.3694,102,3.49
93,34310,0.6243,0.137796,0.296546,261.52,0.8631,0.3648,105,4.06
94,34675,0.6211,0.138308,0.312916,277.79,0.9168,0.3651,101,4.25
95,35040,0.618,0.140727,0.295723,249.53,0.8235,0.3618,123,4.4
96,35405,0.6149,0.14016,0.367936,326.07,1.0761,0.3561,64,4.6
97,35770,0.6119,0.140459,0.314842,260.78,0.8607,0.3547,102,4.48
98,36135,0.6088,0.141463,0.361182,369.35,1.219,0.3394,87,4.41
99,36500,0.6058,0.141573,0.316416,289.5,0.9554,0.3612,113,4.34
100,36865,0.6027,0.143353,0.296924,263.22,0.8687,0.3734,104,3.73
101,37230,0.5997,0.142009,0.413274,381.66,1.2596,0.3325,116,4.57
102,37595,0.5967,0.141484,0.351542,290.13,0.9575,0.3714,128,4.38
103,37960,0.5937,0.139014,0.311104,292.99,0.967,0.3572,136,4.21
104,38325,0.5908,0.139593,0.365712,318.48,1.0511,0.3487,80,4.32
105,38690,0.5878,0.13962,0.368015,336.31,1.1099,0.3466,126,4.45
106,39055,0.5849,0.139903,0.320801,288.39,0.9518,0.349,104,4.49
107,39420,0.582,0.142562,0.383591,329.12,1.0862,0.347,120,3.9
108,39785,0.579,0.143145,0.339185,284.68,0.9395,0.3653,122,4.68
109,40150,0.5762,0.142964,0.341099,283.24,0.9348,0.364,126,4.56
110,40515,0.5733,0.141506,0.339185,292.93,0.9668,0.3648,147,4.34
111,40880,0.5704,0.145685,0.389105,362.67,1.1969,0.3342,106,4.29
112,41245,0.5676,0.147426,0.271417,268.1,0.8848,0.3402,150,4.63
113,41610,0.5647,0.148467,0.346907,340.77,1.1247,0.3276,96,4.34
114,41975,0.5619,0.147842,0.300467,272.39,0.899,0.3612,157,3.49
115,42340,0.5591,0.149817,0.335013,312.42,1.0311,0.349,75,4.23
116,42705,0.5563,0.148196,0.271372,287.26,0.948,0.3409,111,4.15
117,43070,0.5535,0.1475,0.343843,300.2,0.9908,0.3429,112,4.27
118,43435,0.5507,0.149986,0.357642,339.47,1.1204,0.349,84,5.23
119,43800,0.548,0.150628,0.341837,322.36,1.0639,0.3584,80,4.87
120,44165,0.5452,0.149102,0.359926,321.38,1.0607,0.3498,85,4.49
121,44530,0.5425,0.152689,0.315477,279.38,0.922,0.3424,79,4.51
122,44895,0.5398,0.152973,0.311708,266.84,0.8807,0.3711,132,4.08
123,45260,0.5371,0.150954,0.333561,302.15,0.9972,0.3398,125,4.51
124,45625,0.5344,0.150566,0.321745,329.91,1.0888,0.3447,123,4.46
125,45990,0.5318,0.151682,0.346924,479.54,1.5826,0.2816,161,4.37
126,46355,0.5291,0.148337,0.321598,298.18,0.9841,0.3537,106,4.5
127,46720,0.5264,0.14737,0.294251,289.92,0.9568,0.3555,100,4.43
128,47085,0.5238,0.149044,0.357015,328.99,1.0858,0.3453,136,4.45
129,47450,0.5212,0.149724,0.336464,367.07,1.2115,0.3139,122,3.44
130,47815,0.5186,0.15058,0.324662,288.42,0.9519,0.3644,126,4.34
131,48180,0.516,0.148972,0.337348,302.83,0.9995,0.353,114,4.16
132,48545,0.5134,0.149482,0.412694,358.38,1.1828,0.3462,106,4.26
133,48910,0.5108,0.152099,0.305989,280.19,0.9247,0.3351,130,4.15
134,49275,0.5083,0.150067,0.344461,327.93,1.0823,0.3619,100,4.98
135,49640,0.5058,0.150743,0.406421,391.37,1.2916,0.3367,111,4.2
136,50005,0.5032,0.1495,0.351659,303.81,1.0027,0.3852,135,3.73
137,50370,0.5007,0.150488,0.358785,329.81,1.0885,0.3525,124,4.8
138,50735,0.4982,0.148714,0.267327,278.71,0.9198,0.3395,169,4.68
139,51100,0.4957,0.149298,0.316836,284.99,0.9406,0.3387,153,4.73
140,51465,0.4932,0.147954,0.299723,262.12,0.8651,0.3528,162,4.3
141,51830,0.4908,0.148547,0.286918,285.48,0.9422,0.3445,133,4.27
142,52195,0.4883,0.146931,0.306205,296.05,0.9771,0.3347,132,4.7
143,52560,0.4859,0.145333,0.298478,275.42,0.909,0.34,164,3.89
144,52925,0.4834,0.147589,0.349823,341.03,1.1255,0.3273,121,4.2
145,53290,0.481,0.148985,0.349109,286.21,0.9446,0.3407,173,4.37
146,53655,0.4786,0.148267,0.291313,247.03,0.8153,0.3565,134,4.44
147,54020,0.4762,0.148734,0.30987,261.73,0.8638,0.3497,153,4.1
148,54385,0.4738,0.150104,0.333757,275.98,0.9108,0.3474,186,4.05
149,54750,0.4715,0.149318,0.384526,369.81,1.2205,0.3419,100,4.12
150,55115,0.4691,0.151398,0.342821,327.15,1.0797,0.3317,92,4.4
151,55480,0.4668,0.151239,0.334816,321.37,1.0606,0.3421,97,3.62
152,55845,0.4644,0.152582,0.320985,316.62,1.045,0.3215,183,4.33
153,56210,0.4621,0.1526,0.317931,302.14,0.9972,0.3347,157,4.47
154,56575,0.4598,0.154065,0.356291,332.43,1.0971,0.3264,82,4.39
155,56940,0.4575,0.153707,0.356085,363.93,1.2011,0.3682,75,4.26
156,57305,0.4552,0.152534,0.357543,320.92,1.0591,0.369,113,4.49
157,57670,0.4529,0.152172,0.325852,297.69,0.9825,0.3501,101,4.39
158,58035,0.4507,0.152976,0.413995,460.86,1.521,0.3374,111,3.69
159,58400,0.4484,0.152104,0.335726,394.15,1.3008,0.3401,82,4.48
160,58765,0.4462,0.153602,0.363235,348.99,1.1518,0.3424,71,4.44
161,59130,0.444,0.154501,0.278014,343.99,1.1353,0.3728,156,4.18
162,59495,0.4417,0.15377,0.329926,321.73,1.0618,0.3441,138,4.37
163,59860,0.4395,0.154387,0.299069,337.07,1.1124,0.3628,108,4.14
164,60225,0.4373,0.156129,0.424571,479.84,1.5836,0.3086,73,4.24
165,60590,0.4351,0.157909,0.364714,401.83,1.3262,0.3451,155,4.26
166,60955,0.433,0.158883,0.340934,305.87,1.0095,0.343,176,3.87
167,61320,0.4308,0.158831,0.350841,367.48,1.2128,0.3618,138,4.47
168,61685,0.4286,0.16214,0.44625,447.42,1.4766,0.35,138,4.41
169,62050,0.4265,0.163584,0.352407,339.56,1.1206,0.3341,142,4.49
170,62415,0.4244,0.164846,0.33007,366.95,1.211,0.3165,122,4.27
171,62780,0.4223,0.163708,0.293153,287.8,0.9498,0.3431,114,3.98
172,63145,0.4201,0.165921,0.313469,331.8,1.095,0.33,109,4.24
173,63510,0.418,0.166318,0.337241,321.65,1.0616,0.3383,137,4.42
174,63875,0.4159,0.166686,0.356104,322.42,1.0641,0.3412,144,4.37
175,64240,0.4139,0.16638,0.390451,385.42,1.272,0.3308,139,4.28
176,64605,0.4118,0.166586,0.371381,313.33,1.0341,0.3378,160,4.47
177,64970,0.4097,0.169594,0.398203,333.06,1.0992,0.3476,151,3.38
178,65335,0.4077,0.173499,0.400955,400.47,1.3217,0.3141,139,4.36
179,65700,0.4057,0.174913,0.378425,345.97,1.1418,0.3391,179,4.44
180,66065,0.4036,0.173563,0.351668,326.01,1.0759,0.3311,129,4.57
181,66430,0.4016,0.173243,0.383396,350.01,1.1552,0.3366,116,4.69
182,66795,0.3996,0.177401,0.396099,353.96,1.1682,0.3301,139,5.21
183,67160,0.3976,0.177007,0.351178,323.18,1.0666,0.3403,111,4.76
184,67525,0.3956,0.175218,0.303809,294.84,0.9731,0.3297,144,4.61
185,67890,0.3936,0.177266,0.350146,327.09,1.0795,0.3354,149,4.4
186,68255,0.3917,0.177126,0.332224,329.89,1.0887,0.3377,123,4.32
187,68620,0.3897,0.174185,0.313551,294.06,0.9705,0.3425,173,4.37
188,68985,0.3878,0.176589,0.365345,328.2,1.0832,0.3455,137,4.46
189,69350,0.3858,0.173561,0.348807,331.5,1.0941,0.3363,148,4.44
190,69715,0.3839,0.173359,0.291055,308.02,1.0166,0.3489,148,4.43
191,70080,0.382,0.173992,0.366598,375.82,1.2403,0.3338,87,3.99
192,70445,0.3801,0.173145,0.363591,336.62,1.111,0.3306,107,5.3
193,70810,0.3782,0.172934,0.387263,358.27,1.1824,0.333,88,5.16
194,71175,0.3763,0.175215,0.36929,358.8,1.1841,0.3333,64,5.27
195,71540,0.3744,0.175475,0.331099,346.49,1.1435,0.3388,148,4.92
196,71905,0.3725,0.173803,0.4201,428.94,1.4156,0.3108,104,4.4
197,72270,0.3707,0.176334,0.395082,365.48,1.2062,0.3282,114,3.88
198,72635,0.3688,0.176763,0.387582,336.04,1.109,0.3334,81,4.41
199,73000,0.367,0.177083,0.35053,331.01,1.0924,0.3246,145,4.58
200,73365,0.3651,0.178024,0.278726,292.27,0.9646,0.3569,124,5.14
201,73730,0.3633,0.175655,0.327697,273.82,0.9037,0.3392,143,5.05
202,74095,0.3615,0.175084,0.337143,377.0,1.2442,0.3437,81,5.24
203,74460,0.3597,0.176256,0.310541,278.7,0.9198,0.3366,100,5.24
204,74825,0.3579,0.175833,0.312622,262.28,0.8656,0.3676,167,4.52
205,75190,0.3561,0.17371,0.291042,256.93,0.8479,0.3585,130,5.26
206,75555,0.3543,0.170021,0.291109,233.12,0.7694,0.3492,153,5.22
207,75920,0.3525,0.170989,0.364569,371.44,1.2259,0.3314,71,5.11
208,76285,0.3508,0.172111,0.371722,375.31,1.2386,0.3223,123,5.22
209,76650,0.349,0.170545,0.325844,392.83,1.2965,0.3287,164,4.92
210,77015,0.3473,0.172644,0.370419,335.05,1.1058,0.3417,166,4.54
211,77380,0.3455,0.172871,0.303329,289.18,0.9544,0.3308,153,5.24
212,77745,0.3438,0.171997,0.295622,351.59,1.1604,0.3346,117,5.3
213,78110,0.3421,0.170532,0.353775,330.06,1.0893,0.3531,122,5.32
214,78475,0.3404,0.170985,0.322128,330.37,1.0903,0.3349,145,5.36
215,78840,0.3387,0.17083,0.328623,304.22,1.004,0.3295,216,5.34
216,79205,0.337,0.16876,0.320392,370.05,1.2213,0.3326,103,4.94
217,79570,0.3353,0.168123,0.380638,364.58,1.2032,0.3219,89,5.41
218,79935,0.3336,0.169424,0.329036,287.49,0.9488,0.3682,132,5.48
219,80300,0.332,0.167449,0.268591,241.3,0.7964,0.3633,149,5.26
220,80665,0.3303,0.162555,0.311316,310.99,1.0264,0.3392,134,5.23
221,81030,0.3286,0.162569,0.325441,344.57,1.1372,0.3317,124,5.18
222,81395,0.327,0.164124,0.276987,303.9,1.003,0.3308,141,4.69
223,81760,0.3254,0.15906,0.256693,256.66,0.8471,0.3602,138,4.34
224,82125,0.3237,0.159067,0.302247,327.07,1.0794,0.3375,161,4.52
225,82490,0.3221,0.15736,0.286196,386.3,1.2749,0.3068,117,4.56
226,82855,0.3205,0.156285,0.297171,316.34,1.044,0.3402,180,4.5
227,83220,0.3189,0.156577,0.343125,304.82,1.006,0.3558,125,4.46
228,83585,0.3173,0.15507,0.332008,286.81,0.9466,0.3626,154,4.5
229,83950,0.3157,0.154621,0.360844,334.38,1.1036,0.3779,161,3.81
230,84315,0.3141,0.153165,0.318026,279.86,0.9236,0.3835,201,4.75
231,84680,0.3126,0.152591,0.323281,308.95,1.0196,0.3653,152,4.65
232,85045,0.311,0.153218,0.283721,237.28,0.7831,0.3539,165,4.67
233,85410,0.3095,0.147379,0.269883,253.51,0.8367,0.3754,183,4.61
234,85775,0.3079,0.146147,0.326122,288.04,0.9506,0.3369,183,4.71
235,86140,0.3064,0.144743,0.346626,268.67,0.8867,0.3416,148,4.67
236,86505,0.3048,0.145039,0.351105,314.21,1.037,0.3579,142,3.83
237,86870,0.3033,0.142342,0.297944,274.52,0.906,0.3574,187,4.44
238,87235,0.3018,0.143012,0.315423,281.82,0.9301,0.3587,159,4.65
239,87600,0.3003,0.142035,0.282398,263.64,0.8701,0.3679,142,4.64
240,87965,0.2988,0.139749,0.312226,286.36,0.9451,0.3334,184,4.65
241,88330,0.2973,0.141152,0.351674,324.82,1.072,0.3636,180,4.52
242,88695,0.2958,0.141224,0.343413,404.43,1.3348,0.3392,127,4.6
243,89060,0.2943,0.142146,0.391684,350.07,1.1554,0.3509,139,3.86
244,89425,0.2929,0.140039,0.378392,351.02,1.1585,0.3468,164,4.54
245,89790,0.2914,0.142581,0.340039,299.48,0.9884,0.3346,143,4.57
246,90155,0.2899,0.141374,0.35436,298.26,0.9843,0.3626,119,4.6
247,90520,0.2885,0.14096,0.358798,361.11,1.1918,0.3459,144,4.61
248,90885,0.287,0.140526,0.331117,311.47,1.028,0.3678,132,4.59
249,91250,0.2856,0.137785,0.313013,365.05,1.2048,0.3417,144,4.57
250,91615,0.2842,0.138565,0.352373,338.15,1.116,0.3607,111,3.88
251,91980,0.2828,0.138601,0.377526,316.43,1.0443,0.352,108,4.61
252,92345,0.2813,0.139356,0.318597,317.36,1.0474,0.3403,149,4.56
253,92710,0.2799,0.13725,0.30882,279.35,0.922,0.3628,144,4.52
254,93075,0.2785,0.136909,0.376521,351.4,1.1597,0.37,164,4.51
255,93440,0.2771,0.13663,0.372475,381.7,1.2598,0.3663,150,4.54
256,93805,0.2758,0.136391,0.32774,297.5,0.9818,0.3467,119,4.65
257,94170,0.2744,0.135417,0.368911,330.99,1.0924,0.3653,128,3.86
258,94535,0.273,0.136943,0.379493,329.78,1.0884,0.3381,124,4.58
259,94900,0.2716,0.138019,0.345677,343.93,1.1351,0.3303,201,4.49
260,95265,0.2703,0.139115,0.3719,365.32,1.2057,0.3225,108,4.59
261,95630,0.2689,0.140105,0.338568,293.14,0.9675,0.34,164,4.62
262,95995,0.2676,0.139458,0.341066,317.59,1.0481,0.3332,169,4.61
263,96360,0.2663,0.138642,0.307313,325.11,1.073,0.331,155,4.52
264,96725,0.2649,0.138226,0.370055,325.82,1.0753,0.323,165,4.0
265,97090,0.2636,0.138889,0.321193,307.47,1.0148,0.3281,171,4.56
266,97455,0.2623,0.140204,0.319564,279.36,0.922,0.3382,171,4.59
267,97820,0.261,0.142639,0.284897,274.14,0.9048,0.3501,173,4.51
268,98185,0.2597,0.139889,0.31676,283.0,0.934,0.3412,152,4.54
269,98550,0.2584,0.139324,0.30545,317.47,1.0477,0.3315,165,4.62
270,98915,0.2571,0.139547,0.314883,318.44,1.0509,0.3216,188,4.52
271,99280,0.2558,0.13921,0.296478,282.3,0.9317,0.3355,185,3.85
272,99645,0.2545,0.13852,0.215699,253.01,0.835,0.339,212,4.53
273,100010,0.2532,0.137185,0.385278,310.15,1.0236,0.3538,145,4.5
274,100375,0.252,0.139369,0.340585,305.72,1.009,0.3373,145,4.66
275,100740,0.2507,0.140368,0.338494,290.52,0.9588,0.3495,164,4.54
276,101105,0.2495,0.14179,0.362664,365.67,1.2068,0.3247,130,4.51
277,101470,0.2482,0.142911,0.323087,300.26,0.991,0.3396,124,4.56
278,101835,0.247,0.145778,0.385972,312.74,1.0322,0.3499,127,3.87
279,102200,0.2457,0.146846,0.295225,264.44,0.8727,0.3642,120,4.5
280,102565,0.2445,0.145655,0.321466,293.34,0.9681,0.3464,89,4.57
281,102930,0.2433,0.148319,0.377679,315.84,1.0424,0.3542,99,4.61
282,103295,0.2421,0.150037,0.332582,308.48,1.0181,0.345,132,4.56
283,103660,0.2409,0.14962,0.367464,314.56,1.0381,0.344,106,4.61
284,104025,0.2397,0.149705,0.391547,364.01,1.2013,0.3447,76,4.79
285,104390,0.2385,0.154477,0.410521,355.64,1.1737,0.3437,91,3.87
286,104755,0.2373,0.153303,0.330169,332.78,1.0983,0.3379,88,4.72
287,105120,0.2361,0.154513,0.36949,341.14,1.1259,0.3496,95,4.55
288,105485,0.2349,0.156308,0.351568,310.03,1.0232,0.3671,90,4.86
289,105850,0.2337,0.157223,0.342314,299.54,0.9886,0.3772,85,4.5
290,106215,0.2326,0.156877,0.314685,295.4,0.9749,0.3823,103,4.62
291,106580,0.2314,0.157005,0.355761,340.24,1.1229,0.3587,91,4.79
292,106945,0.2302,0.157045,0.306068,282.91,0.9337,0.348,97,4.65
293,107310,0.2291,0.155231,0.375511,327.0,1.0792,0.3586,110,4.91
294,107675,0.2279,0.155958,0.36096,297.91,0.9832,0.3671,118,4.59
295,108040,0.2268,0.156894,0.384145,329.36,1.087,0.3711,122,4.72
296,108405,0.2257,0.158961,0.344745,328.52,1.0842,0.3549,111,4.75
297,108770,0.2245,0.156513,0.32136,288.94,0.9536,0.3556,116,4.62
298,109135,0.2234,0.155697,0.206477,217.04,0.7163,0.3601,213,4.75
299,109500,0.2223,0.154957,0.365445,306.7,1.0122,0.3624,109,3.95
300,109865,0.2212,0.155834,0.315007,285.36,0.9418,0.3764,141,4.72
301,110230,0.2201,0.157135,0.366487,339.71,1.1212,0.3645,104,4.76
302,110595,0.219,0.155956,0.34703,310.58,1.025,0.3734,115,4.99
303,110960,0.2179,0.158051,0.286802,309.08,1.0201,0.3562,123,5.01
304,111325,0.2168,0.158657,0.376706,319.3,1.0538,0.3529,110,5.1
305,111690,0.2157,0.157709,0.468858,433.87,1.4319,0.3325,104,4.54
306,112055,0.2146,0.16018,0.37452,308.78,1.0191,0.3546,134,4.11
307,112420,0.2136,0.159524,0.347408,308.03,1.0166,0.353,133,4.7
308,112785,0.2125,0.159168,0.294229,258.94,0.8546,0.3723,134,4.82
309,113150,0.2114,0.157074,0.299894,256.77,0.8474,0.3734,173,4.6
310,113515,0.2104,0.155647,0.291282,267.63,0.8833,0.3765,175,4.95
311,113880,0.2093,0.156917,0.340423,273.95,0.9041,0.3667,128,4.51
312,114245,0.2083,0.156067,0.29211,274.89,0.9072,0.3879,145,3.98
313,114610,0.2072,0.154899,0.313664,300.81,0.9928,0.3589,151,4.62
314,114975,0.2062,0.156027,0.273548,253.91,0.838,0.3632,164,4.7
315,115340,0.2052,0.153288,0.355913,359.73,1.1872,0.3503,120,4.55
316,115705,0.2041,0.15417,0.386846,344.44,1.1368,0.3529,133,4.55
317,116070,0.2031,0.155641,0.300363,290.1,0.9574,0.35,142,4.74
318,116435,0.2021,0.159031,0.323551,295.62,0.9757,0.3763,134,4.49
319,116800,0.2011,0.15539,0.328941,290.36,0.9583,0.3744,161,4.15
320,117165,0.2001,0.154197,0.319825,285.81,0.9433,0.3716,185,4.36
321,117530,0.1991,0.153883,0.307218,263.55,0.8698,0.3514,165,4.92
322,117895,0.1981,0.155906,0.310811,277.07,0.9144,0.3465,174,5.32
323,118260,0.1971,0.155526,0.329303,276.41,0.9122,0.385,181,4.68
324,118625,0.1961,0.154135,0.32816,305.12,1.007,0.3606,126,4.59
325,118990,0.1951,0.155712,0.319185,301.04,0.9935,0.3465,135,5.43
326,119355,0.1942,0.154464,0.326431,331.14,1.0929,0.3434,100,3.9
327,119720,0.1932,0.154905,0.304329,299.92,0.9898,0.3513,145,4.5
328,120085,0.1922,0.155772,0.364901,315.01,1.0396,0.3591,179,5.28
329,120450,0.1913,0.156676,0.333596,338.33,1.1166,0.3248,207,5.3
330,120815,0.1903,0.160756,0.359247,282.48,0.9323,0.3688,214,5.3
331,121180,0.1893,0.162672,0.327519,323.42,1.0674,0.3324,166,5.25
332,121545,0.1884,0.161842,0.336724,349.11,1.1522,0.3251,202,4.67
333,121910,0.1875,0.161146,0.352123,288.3,0.9515,0.3436,191,4.8
334,122275,0.1865,0.162835,0.36072,310.24,1.0239,0.3585,170,4.38
335,122640,0.1856,0.162362,0.318633,283.33,0.9351,0.3803,169,4.38
336,123005,0.1847,0.161147,0.367868,328.67,1.0847,0.3644,137,4.43
337,123370,0.1837,0.163108,0.334322,271.73,0.8968,0.3584,180,4.62
338,123735,0.1828,0.161357,0.283829,249.39,0.8231,0.374,213,4.39
339,124100,0.1819,0.159256,0.315677,298.16,0.984,0.3422,209,3.77
340,124465,0.181,0.155766,0.348006,328.27,1.0834,0.3684,150,4.57
341,124830,0.1801,0.155679,0.306481,293.19,0.9676,0.3453,191,4.38
342,125195,0.1792,0.156086,0.322796,304.09,1.0036,0.3739,159,4.47
343,125560,0.1783,0.155429,0.244064,246.48,0.8135,0.3539,251,4.5
344,125925,0.1774,0.155777,0.345184,303.63,1.0021,0.3433,182,4.47
345,126290,0.1765,0.155969,0.351718,382.62,1.2628,0.3266,146,4.46
346,126655,0.1756,0.155021,0.269819,267.99,0.8845,0.3728,180,4.47
347,127020,0.1748,0.153952,0.356915,302.17,0.9973,0.3749,162,4.12
348,127385,0.1739,0.155818,0.344167,302.05,0.9969,0.3747,202,4.74
